0.000000000000 0.089352268893 -0.322738373971 0.000000000000 0.000000000000 0.000000000000
0.010000000000 0.089396723646 -0.322681517184 0.009344594386 0.006699459554 -0.000164269265
0.020000000000 0.089530156344 -0.322510923848 0.018657271018 0.013391916454 -0.000656758055
0.030000000000 0.089752771508 -0.322226525394 0.027906348075 0.020070416374 -0.001476510424
0.040000000000 0.090064907336 -0.321828208707 0.037060613673 0.026728101234 -0.002621936914
0.050000000000 0.090467031738 -0.321315817860 0.046089556008 0.033358256325 -0.004090820151
0.060000000000 0.090959736817 -0.320689156530 0.054963587767 0.039954356237 -0.005880322673
0.070000000000 0.091543731856 -0.319947991072 0.063654262954 0.046510109219 -0.007986996917
0.080000000000 0.092219834878 -0.319092054221 0.072134484382 0.053019499582 -0.010406797310
0.090000000000 0.092988962828 -0.318121049410 0.080378700124 0.059476827829 -0.013135094405
0.100000000000 0.093852120482 -0.317034655651 0.088363087329 0.065876748145 -0.016166690985
0.110000000000 0.094810388165 -0.315832532958 0.096065721934 0.072214302958 -0.019495840048
0.120000000000 0.095864908386 -0.314514328258 0.103466732884 0.078484954288 -0.023116264572
0.130000000000 0.097016871499 -0.313079681761 0.110548439640 0.084684611613 -0.027021178963
0.140000000000 0.098267500519 -0.311528233716 0.117295471897 0.090809656052 -0.031203312075
0.150000000000 0.099618035205 -0.309859631531 0.123694870549 0.096856960638 -0.035654931666
0.160000000000 0.101069715570 -0.308073537174 0.129736169156 0.102823906555 -0.040367870179
0.170000000000 0.102623764932 -0.306169634817 0.135411455283 0.108708395181 -0.045333551713
0.180000000000 0.104281372663 -0.304147638664 0.140715411286 0.114508855877 -0.050543020032
0.190000000000 0.106043676781 -0.302007300895 0.145645334281 0.120224249438 -0.055986967495
0.200000000000 0.107911746522 -0.299748419667 0.150201135204 0.125854067222 -0.061655764736
0.210000000000 0.109886565056 -0.297370847122 0.154385317066 0.131398325943 -0.067539490969
0.220000000000 0.111969012478 -0.294874497330 0.158202932670 0.136857558218 -0.073627964757
0.230000000000 0.114159849220 -0.292259354108 0.161661522219 0.142232798932 -0.079910775104
0.240000000000 0.116459700035 -0.289525478666 0.164771031442 0.147525567572 -0.086377312722
0.250000000000 0.118869038673 -0.286673017013 0.167543711003 0.152737846680 -0.093016801330
0.260000000000 0.121388173388 -0.283702207067 0.169993998119 0.157872056620 -0.099818328832
0.270000000000 0.124017233401 -0.280613385425 0.172138381474 0.162931026891 -0.106770878259
0.280000000000 0.126756156417 -0.277406993734 0.173995250629 0.167917964234 -0.113863358314
0.290000000000 0.129604677324 -0.274083584616 0.175584731281 0.172836417821 -0.121084633411
0.300000000000 0.132562318159 -0.270643827114 0.176928507812 0.177690241816 -0.128423553075
0.310000000000 0.135628379416 -0.267088511599 0.178049634691 0.182483555653 -0.135868980595
