0.000000000000 1.045565376846 0.993776305264 0.000000000000 0.000000000000 0.000000000000
0.010000000000 1.045583476105 0.993813761514 0.036124583500 0.028770382249 0.000115223184
0.020000000000 1.045637688245 0.993925970011 0.072211355671 0.057508574441 0.000460847128
0.030000000000 1.045727756525 0.994112450339 0.108222578061 0.086182441914 0.001036734812
0.040000000000 1.045853253631 0.994372402944 0.144120657781 0.114759960673 0.001842657273
0.050000000000 1.046013582561 0.994704710854 0.179868219817 0.143209272406 0.002878292707
0.060000000000 1.046207977849 0.995107942063 0.215428178763 0.171498739144 0.004143225227
0.070000000000 1.046435507150 0.995580352605 0.250763809817 0.199596997406 0.005636943268
0.080000000000 1.046695073154 0.996119890276 0.285838818820 0.227473011742 0.007358837674
0.090000000000 1.046985415853 0.996724199033 0.320617411193 0.255096127539 0.009308199454
0.100000000000 1.047305115131 0.997390624028 0.355064359564 0.282436122967 0.011484217240
0.110000000000 1.047652593694 0.998116217278 0.389145069934 0.309463259963 0.013885974450
0.120000000000 1.048026120310 0.998897743969 0.422825646198 0.336148334130 0.016512446188
0.130000000000 1.048423813374 0.999731689351 0.456072952861 0.362462723448 0.019362495886
0.140000000000 1.048843644777 1.000614266241 0.488854675797 0.388378435680 0.022434871726
0.150000000000 1.049283444076 1.001541423086 0.521139380887 0.413868154382 0.025728202849
0.160000000000 1.049740902951 1.002508852594 0.552896570403 0.438905283410 0.029240995393
0.170000000000 1.050213579944 1.003512000891 0.584096736980 0.463463989829 0.032971628375
0.180000000000 1.050698905470 1.004546077201 0.614711415071 0.487519245126 0.036918349450
0.190000000000 1.051194187085 1.005606064008 0.644713229732 0.511046864659 0.041079270573
0.200000000000 1.051696615003 1.006686727692 0.674075942647 0.534023545234 0.045452363601
0.210000000000 1.052203267846 1.007782629613 0.702774495262 0.556426900752 0.050035455857
0.220000000000 1.052711118628 1.008888137606 0.730785048950 0.578235495840 0.054826225694
0.230000000000 1.053217040931 1.009997437869 0.758085022103 0.599428877411 0.059822198096
0.240000000000 1.053717815300 1.011104547223 0.784653124073 0.619987604075 0.065020740331
0.250000000000 1.054210135802 1.012203325698 0.810469385902 0.639893273359 0.070419057713
0.260000000000 1.054690616771 1.013287489436 0.835515187759 0.659128546679 0.076014189492
0.270000000000 1.055155799693 1.014350623872 0.859773283056 0.677677172008 0.081803004902
0.280000000000 1.055602160246 1.015386197157 0.883227819177 0.695524004228 0.087782199415
0.290000000000 1.056026115452 1.016387573807 0.905864354812 0.712655023098 0.093948291221
0.300000000000 1.056424030948 1.017348028540 0.927669873855 0.729057348839 0.100297617973
0.310000000000 1.056792228346 1.018260760263 0.948632795866 0.744719255298 0.106826333818
0.320000000000 1.057126992676 1.019118906194 0.968742983092 0.759630180681 0.113530406770
0.330000000000 1.057424579890 1.019915556075 0.987991744052 0.773780735845 0.120405616418
0.340000000000 1.057681224410 1.020643766442 1.006371833713 0.787162710151 0.127447552034
0.350000000000 1.057893146715 1.021296574938 1.023877450273 0.799769074867 0.134651611081
0.360000000000 1.058056560934 1.021867014618 1.040504228601 0.811593984148 0.142012998163
0.370000000000 1.058167682445 1.022348128228 1.056249230372 0.822632773595 0.149526724439
0.380000000000 1.058222735457 1.022732982414 1.071110930963 0.832881956414 0.157187607513
0.390000000000 1.058217960552 1.023014681853 1.085089203161 0.842339217214 0.164990271841
0.400000000000 1.058149622190 1.023186383247 1.098185297775 0.851003403465 0.172929149648
0.410000000000 1.058014016142 1.023241309173 1.110401821222 0.858874514650 0.180998482400
0.420000000000 1.057807476846 1.023172761748 1.121742710180 0.865953689174 0.189192322829
0.430000000000 1.057526384672 1.022974136085 1.132213203415 0.872243189058 0.197504537516
0.440000000000 1.057167173074 1.022638933513 1.141819810876 0.877746382484 0.205928810074
0.450000000000 1.056726335618 1.022160774525 1.150570280178 0.882467724248 0.214458644902
0.460000000000 1.056200432879 1.021533411443 1.158473560597 0.886412734181 0.223087371543
0.470000000000 1.055586099177 1.020750740756 1.165539764694 0.889587973616 0.231808149631
0.480000000000 1.054880049151 1.019806815128 1.171780127699 0.892001019958 0.240613974447
0.490000000000 1.054079084163 1.018695855025 1.177206964809 0.893660439453 0.249497683062
0.500000000000 1.053180098495 1.017412259969 1.181833626520 0.894575758222 0.258451961078
