0.000000000000 0.663440034892 -1.012611129527 0.000000000000 0.000000000000 0.000000000000
0.000100000000 0.663365453232 -1.012330137586 0.006250870682 -0.016862261343 0.000045001138
0.000400000000 0.663141768539 -1.011487488197 0.012497296399 -0.033706487695 0.000179956765
0.000900000000 0.662769161594 -1.010084160127 0.018734838008 -0.050514672127 0.000404723591
0.001600000000 0.662247933421 -1.008121782902 0.024959067999 -0.067268863773 0.000719063014
0.002500000000 0.661578504882 -1.005602634176 0.031165576289 -0.083951195737 0.001122641438
0.003600000000 0.660761416094 -1.002529636054 0.037349975979 -0.100543912824 0.001615030734
0.004900000000 0.659797325700 -0.998906350384 0.043507909076 -0.117029399070 0.002195708805
0.006400000000 0.658687009965 -0.994736973013 0.049635052162 -0.133390205001 0.002864060303
0.008100000000 0.657431361722 -0.990026327032 0.055727122000 -0.149609074571 0.003619377449
0.010000000000 0.656031389151 -0.984779855013 0.061779881076 -0.165668971738 0.004460860993
0.012100000000 0.654488214417 -0.979003610259 0.067789143053 -0.181553106614 0.005387621288
0.014400000000 0.652803072135 -0.972704247076 0.073750778140 -0.197244961149 0.006398679487
0.016900000000 0.650977307706 -0.965889010103 0.079660718362 -0.212728314295 0.007492968860
0.019600000000 0.649012375487 -0.958565722698 0.085514962719 -0.227987266612 0.008669336224
0.022500000000 0.646909836829 -0.950742774416 0.091309582230 -0.243006264250 0.009926543494
0.025600000000 0.644671357972 -0.942429107607 0.097040724853 -0.257770122287 0.011263269337
0.028900000000 0.642298707797 -0.933634203146 0.102704620266 -0.272264047360 0.012678110942
0.032400000000 0.639793755453 -0.924368065332 0.108297584514 -0.286473659559 0.014169585894
0.036100000000 0.637158467850 -0.914641205986 0.113816024496 -0.300385013537 0.015736134150
0.040000000000 0.634394907031 -0.904464627772 0.119256442302 -0.313984618796 0.017376120117
0.044100000000 0.631505227418 -0.893849806777 0.124615439384 -0.327259459125 0.019087834825
0.048400000000 0.628491672955 -0.882808674384 0.129889720554 -0.340197011133 0.020869498194
0.052900000000 0.625356574126 -0.871353598468 0.135076097805 -0.352785261870 0.022719261391
0.057600000000 0.622102344883 -0.859497363963 0.140171493947 -0.365012725475 0.024635209273
0.062500000000 0.618731479461 -0.847253152814 0.145172946054 -0.376868458856 0.026615362908
0.067600000000 0.615246549109 -0.834634523379 0.150077608717 -0.388342076342 0.028657682178
0.072900000000 0.611650198730 -0.821655389300 0.154882757096 -0.399423763305 0.030760068458
0.078400000000 0.607945143436 -0.808329997892 0.159585789764 -0.410104288717 0.032920367355
0.084100000000 0.604134165031 -0.794672908094 0.164184231348 -0.420375016632 0.035136371522
0.090000000000 0.600220108419 -0.780698968006 0.168675734952 -0.430227916562 0.037405823527
0.096100000000 0.596205877949 -0.766423292081 0.173058084369 -0.439655572741 0.039726418779
0.102400000000 0.592094433707 -0.751861237987 0.177329196070 -0.448651192262 0.042095808508
0.108900000000 0.587888787748 -0.737028383207 0.181487120974 -0.457208612070 0.044511602786
0.115600000000 0.583592000289 -0.721940501403 0.185530045995 -0.465322304814 0.046971373597
0.122500000000 0.579207175859 -0.706613538590 0.189456295360 -0.472987383534 0.049472657941
0.129600000000 0.574737459422 -0.691063589175 0.193264331711 -0.480199605201 0.052012960968
0.136900000000 0.570186032463 -0.675306871895 0.196952756968 -0.486955373087 0.054589759143
0.144400000000 0.565556109071 -0.659359705697 0.200520312975 -0.493251737982 0.057200503436
0.152100000000 0.560850931991 -0.643238485614 0.203965881914 -0.499086398255 0.059842622518
0.160000000000 0.556073768685 -0.626959658668 0.207288486496 -0.504457698757 0.062513525990
0.168100000000 0.551227907382 -0.610539699859 0.210487289926 -0.509364628597 0.065210607598
0.176400000000 0.546316653139 -0.593995088262 0.213561595644 -0.513806817770 0.067931248466
0.184900000000 0.541343323914 -0.577342283300 0.216510846850 -0.517784532676 0.070672820323
0.193600000000 0.536311246660 -0.560597701209 0.219334625800 -0.521298670532 0.073432688721
0.202500000000 0.531223753440 -0.543777691765 0.222032652896 -0.524350752696 0.076208216247
0.211600000000 0.526084177575 -0.526898515282 0.224604785557 -0.526942916926 0.078996765710
0.220900000000 0.520895849833 -0.509976319953 0.227051016888 -0.529077908589 0.081795703316
0.230400000000 0.515662094653 -0.493027119546 0.229371474131 -0.530759070849 0.084602401814
0.240100000000 0.510386226430 -0.476066771513 0.231566416930 -0.531990333861 0.087414243610
0.250000000000 0.505071545841 -0.459110955534 0.233636235390 -0.532776202989 0.090228623849
0.260100000000 0.499721336243 -0.442175152553 0.235581447948 -0.533121746086 0.093042953456
0.270400000000 0.494338860128 -0.425274624309 0.237402699061 -0.533032579870 0.095854662137
0.280900000000 0.488927355659 -0.408424393429 0.239100756710 -0.532514855412 0.098661201325
0.291600000000 0.483490033268 -0.391639224096 0.240676509730 -0.531575242792 0.101460047086
0.302500000000 0.478030072348 -0.374933603325 0.242130964983 -0.530220914949 0.104248702954
0.313600000000 0.472550618020 -0.358321722885 0.243465244354 -0.528459530752 0.107024702723
0.324900000000 0.467054778000 -0.341817461885 0.244680581607 -0.526299217352 0.109785613160
0.336400000000 0.461545619552 -0.325434370059 0.245778319090 -0.523748551843 0.112529036664
0.348100000000 0.456026166542 -0.309185651770 0.246759904299 -0.520816542269 0.115252613843
0.360000000000 0.450499396593 -0.293084150756 0.247626886311 -0.517512608031 0.117954026026
0.372100000000 0.444968238351 -0.277142335648 0.248380912099 -0.513846559733 0.120630997694
0.384400000000 0.439435568849 -0.261372286269 0.249023722725 -0.509828578500 0.123281298832
0.396900000000 0.433904210999 -0.245785680736 0.249557149431 -0.505469194839 0.125902747191
0.409600000000 0.428376931183 -0.230393783392 0.249983109623 -0.500779267057 0.128493210479
0.422500000000 0.422856436969 -0.215207433565 0.250303602779 -0.495769959313 0.131050608448
0.435600000000 0.417345374953 -0.200237035183 0.250520706258 -0.490452719325 0.133572914898
0.448900000000 0.411846328711 -0.185492547244 0.250636571049 -0.484839255798 0.136058159588
0.462400000000 0.406361816887 -0.170983475161 0.250653417450 -0.478941515606 0.138504430050
0.476100000000 0.400894291396 -0.156718862985 0.250573530690 -0.472771660792 0.140909873304
0.490000000000 0.395446135767 -0.142707286506 0.250399256512 -0.466342045419 0.143272697480
0.504100000000 0.390019663602 -0.128956847252 0.250132996706 -0.459665192321 0.145591173331
0.518400000000 0.384617117170 -0.115475167367 0.249777204623 -0.452753769816 0.147863635654
0.532900000000 0.379240666137 -0.102269385388 0.249334380665 -0.445620568404 0.150088484602
0.547600000000 0.373892406413 -0.089346152906 0.248807067761 -0.438278477529 0.152264186890
0.562500000000 0.368574359143 -0.076711632117 0.248197846845 -0.430740462411 0.154389276903
0.577600000000 0.363288469818 -0.064371494248 0.247509332336 -0.423019541034 0.156462357696
0.592900000000 0.358036607524 -0.052330918866 0.246744167631 -0.415128761305 0.158482101885
0.608400000000 0.352820564316 -0.040594594042 0.245905020628 -0.407081178446 0.160447252434
0.624100000000 0.347642054721 -0.029166717381 0.244994579269 -0.398889832656 0.162356623337
0.640000000000 0.342502715374 -0.018050997888 0.244015547130 -0.390567727080 0.164209100196
0.656100000000 0.337404104768 -0.007250658669 0.242970639054 -0.382127806140 0.166003640685
0.672400000000 0.332347703143 0.003231559553 0.241862576842 -0.373582934254 0.167739274918
0.688900000000 0.327334912491 0.013393394127 0.240694085001 -0.364945874996 0.169415105703
0.705600000000 0.322367056679 0.023233055374 0.239467886566 -0.356229270719 0.171030308704
0.722500000000 0.317445381697 0.032749220734 0.238186698994 -0.347445622691 0.172584132487
0.739600000000 0.312571056023 0.041941028165 0.236853230148 -0.338607271773 0.174075898472
0.756900000000 0.307745171093 0.050808068826 0.235470174364 -0.329726379673 0.175505000785
0.774400000000 0.302968741892 0.059350379067 0.234040208618 -0.320814910807 0.176870906003
0.792100000000 0.298242707646 0.067568431739 0.232565988796 -0.311884614799 0.178173152809
0.810000000000 0.293567932628 0.075463126871 0.231050146066 -0.302947009651 0.179411351550
0.828100000000 0.288945207055 0.083035781713 0.229495283377 -0.294013365602 0.180585183697
0.846400000000 0.284375248091 0.090288120205 0.227903972058 -0.285094689706 0.181694401215
0.864900000000 0.279858700940 0.097222261868 0.226278748559 -0.276201711158 0.182738825846
0.883600000000 0.275396140035 0.103840710169 0.224622111308 -0.267344867380 0.183718348298
0.902500000000 0.270988070313 0.110146340385 0.222936517704 -0.258534290884 0.184632927356
0.921600000000 0.266634928568 0.116142386986 0.221224381248 -0.249779796946 0.185482588904
0.940900000000 0.262337084888 0.121832430592 0.219488068814 -0.241090872093 0.186267424870
0.960400000000 0.258094844171 0.127220384502 0.217729898054 -0.232476663409 0.186987592093
0.980100000000 0.253908447701 0.132310480869 0.215952134966 -0.223945968704 0.187643311115
1.000000000000 0.249778074803 0.137107256514 0.214156991592 -0.215507227509 0.188234864903
1.020100000000 0.245703844548 0.141615538441 0.212346623878 -0.207168512953 0.188762597498
1.040400000000 0.241685817525 0.145840429070 0.210523129683 -0.198937524487 0.189226912602
1.060900000000 0.237723997664 0.149787291234 0.208688546940 -0.190821581483 0.189628272103
1.081600000000 0.233818334104 0.153461732964 0.206844851973 -0.182827617710 0.189967194536
1.102500000000 0.229968723110 0.156869592096 0.204993957970 -0.174962176665 0.190244253495
1.123600000000 0.226175010025 0.160016920746 0.203137713611 -0.167231407781 0.190460075985
1.144900000000 0.222436991261 0.162909969668 0.201277901850 -0.159641063501 0.190615340729
1.166400000000 0.218754416320 0.165555172549 0.199416238857 -0.152196497200 0.190710776427
1.188100000000 0.215126989838 0.167959130254 0.197554373109 -0.144902661965 0.190747159977
1.210000000000 0.211554373653 0.170128595068 0.195693884640 -0.137764110213 0.190725314647
1.232100000000 0.208036188888 0.172070454965 0.193836284439 -0.130784994134 0.190646108223
1.254400000000 0.204572018049 0.173791717927 0.191983014004 -0.123969066953 0.190510451118
1.276900000000 0.201161407131 0.175299496362 0.190135445042 -0.117319684995 0.190319294451
1.299600000000 0.197803867723 0.176600991625 0.188294879310 -0.110839810527 0.190073628109
1.322500000000 0.194498879119 0.177703478706 0.186462548615 -0.104532015374 0.189774478778
1.345600000000 0.191245890418 0.178614291083 0.184639614941 -0.098398485276 0.189422907961
1.368900000000 0.188044322623 0.179340805789 0.182827170719 -0.092441024975 0.189020009981
1.392400000000 0.184893570718 0.179890428709 0.181026239236 -0.086661064000 0.188566909972
1.416100000000 0.181793005735 0.180270580143 0.179237775170 -0.081059663136 0.188064761862
1.440000000000 0.178741976800 0.180488680652 0.177462665258 -0.075637521549 0.187514746350
1.464100000000 0.175739813149 0.180552137219 0.175701729078 -0.070394984530 0.186918068885
1.488400000000 0.172785826124 0.180468329745 0.173955719962 -0.065332051854 0.186275957647
1.512900000000 0.169879311135 0.180244597903 0.172225326016 -0.060448386700 0.185589661528
1.537600000000 0.167019549582 0.179888228371 0.170511171254 -0.055743325118 0.184860448128
1.562500000000 0.164205810750 0.179406442471 0.168813816831 -0.051215886017 0.184089601759
1.587600000000 0.161437353654 0.178806384217 0.167133762386 -0.046864781621 0.183278421464
1.612900000000 0.158713428846 0.178095108814 0.165471447475 -0.042688428392 0.182428219053
1.638400000000 0.156033280173 0.177279571601 0.163827253087 -0.038684958358 0.181540317162
1.664100000000 0.153396146487 0.176366617467 0.162201503261 -0.034852230837 0.180616047331
1.690000000000 0.150801263306 0.175362970755 0.160594466763 -0.031187844511 0.179656748111
1.716100000000 0.148247864418 0.174275225654 0.159006358854 -0.027689149814 0.178663763199
1.742400000000 0.145735183432 0.173109837111 0.157437343111 -0.024353261613 0.177638439600
1.768900000000 0.143262455272 0.171873112248 0.155887533318 -0.021177072139 0.176582125831
1.795600000000 0.140828917610 0.170571202321 0.154356995414 -0.018157264131 0.175496170149
1.822500000000 0.138433812240 0.169210095203 0.152845749486 -0.015290324166 0.174381918829
1.849600000000 0.136076386388 0.167795608408 0.151353771811 -0.012572556140 0.173240714472
1.876900000000 0.133755893965 0.166333382674 0.149880996936 -0.010000094860 0.172073894358
1.904400000000 0.131471596746 0.164828876075 0.148427319787 -0.007568919720 0.170882788849
1.932100000000 0.129222765490 0.163287358706 0.146992597815 -0.005274868423 0.169668719826
1.960000000000 0.127008680998 0.161713907902 0.145576653150 -0.003113650723 0.168432999183
1.988100000000 0.124828635092 0.160113404021 0.144179274784 -0.001080862137 0.167176927367
2.016400000000 0.122681931545 0.158490526774 0.142800220754 0.000828002376 0.165901791964
2.044900000000 0.120567886923 0.156849752100 0.141439220337 0.002617534833 0.164608866343
2.073600000000 0.118485831383 0.155195349586 0.140095976239 0.004292400749 0.163299408349
2.102500000000 0.116435109384 0.153531380427 0.138770166779 0.005857325803 0.161974659049
2.131600000000 0.114415080344 0.151861695914 0.137461448067 0.007317082675 0.160635841534
2.160900000000 0.112425119227 0.150189936446 0.136169456157 0.008676478084 0.159284159782
2.190400000000 0.110464617063 0.148519531060 0.134893809185 0.009940340057 0.157920797563
2.220100000000 0.108532981405 0.146853697459 0.133634109479 0.011113505444 0.156546917417
2.250000000000 0.106629636723 0.145195442546 0.132389945635 0.012200807718 0.155163659682
2.280100000000 0.104754024732 0.143547563425 0.131160894565 0.013207065083 0.153772141573
2.310400000000 0.102905604661 0.141912648884 0.129946523498 0.014137068897 0.152373456337
2.340900000000 0.101083853460 0.140293081327 0.128746391939 0.014995572456 0.150968672444
2.371600000000 0.099288265949 0.138691039150 0.127560053585 0.015787280143 0.149558832858
2.402500000000 0.097518354906 0.137108499540 0.126387058185 0.016516836969 0.148144954346
2.433600000000 0.095773651106 0.135547241686 0.125226953342 0.017188818515 0.146728026862
2.464900000000 0.094053703294 0.134008850382 0.124079286269 0.017807721313 0.145309012979
2.496400000000 0.092358078119 0.132494720004 0.122943605466 0.018377953652 0.143888847379
2.528100000000 0.090686360007 0.131006058847 0.121819462350 0.018903826851 0.142468436403
2.560000000000 0.089038150990 0.129543893796 0.120706412807 0.019389546994 0.141048657657
2.592100000000 0.087413070489 0.128109075322 0.119604018676 0.019839207147 0.139630359672
2.624400000000 0.085810755044 0.126702282773 0.118511849167 0.020256780064 0.138214361619
2.656900000000 0.084230858017 0.125324029946 0.117429482200 0.020646111390 0.136801453078
2.689600000000 0.082673049239 0.123974670924 0.116356505671 0.021010913374 0.135392393862
2.722500000000 0.081137014631 0.122654406142 0.115292518638 0.021354759089 0.133987913894
2.755600000000 0.079622455781 0.121363288678 0.114237132438 0.021681077171 0.132588713127
2.788900000000 0.078129089493 0.120101230743 0.113189971713 0.021993147078 0.131195461528
2.822400000000 0.076656647305 0.118868010343 0.112150675361 0.022294094864 0.129808799096
2.856100000000 0.075204874972 0.117663278097 0.111118897413 0.022586889488 0.128429335939
2.890000000000 0.073773531937 0.116486564190 0.110094307818 0.022874339624 0.127057652389
2.924100000000 0.072362390762 0.115337285443 0.109076593155 0.023159091008 0.125694299169
2.958400000000 0.070971236549 0.114214752466 0.108065457261 0.023443624286 0.124339797596
2.992900000000 0.069599866338 0.113118176894 0.107060621776 0.023730253382 0.122994639832
3.027600000000 0.068248088495 0.112046678665 0.106061826618 0.024021124356 0.121659289171
3.062500000000 0.066915722072 0.110999293335 0.105068830364 0.024318214773 0.120334180368
3.097600000000 0.065602596174 0.109974979396 0.104081410565 0.024623333551 0.119019720001
3.132900000000 0.064308549303 0.108972625597 0.103099363978 0.024938121284 0.117716286876
3.168400000000 0.063033428703 0.107991058227 0.102122506721 0.025264051040 0.116424232456
3.204100000000 0.061777089693 0.107029048353 0.101150674360 0.025602429609 0.115143881326
3.240000000000 0.060539395011 0.106085319001 0.100183721917 0.025954399191 0.113875531695
3.276100000000 0.059320214143 0.105158552239 0.099221523806 0.026320939522 0.112619455918
3.312400000000 0.058119422662 0.104247396178 0.098263973710 0.026702870398 0.111375901044
3.348900000000 0.056936901575 0.103350471841 0.097310984380 0.027100854617 0.110145089399
