  0.000000   -0.14400905635022    0.92816395254927    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.14399663062135    0.92807661166508    0.00856432928794    0.01788456858494   -0.00016070769635  
  0.020000   -0.14395974382844    0.92781412757608    0.01711627178898    0.03566790680937   -0.00064254419866  
  0.030000   -0.14389956404546    0.92737512009773    0.02564352565303    0.05324954101879   -0.00144465050952  
  0.040000   -0.14381802773024    0.92675730263826    0.03413395821371    0.07053050479790   -0.00256559750712  
  0.050000   -0.14371782431311    0.92595750265577    0.04257568886131    0.08741407721104   -0.00400338974787  
  0.060000   -0.14360237479345    0.92497169006621    0.05095716986946    0.10380650273552   -0.00575547077397  
  0.070000   -0.14347580451536    0.92379501337261    0.05926726452081    0.11961768703043   -0.00781872990959  
  0.080000   -0.14334291033965    0.92242184322325    0.06749532189983    0.13476186289081   -0.01018951052511  
  0.090000   -0.14320912247398    0.92084582304720    0.07563124774959    0.14915822099248   -0.01286361974408  
  0.100000   -0.14308046126567    0.91905992635797    0.08366557082253    0.16273150033456   -0.01583633956315  
  0.110000   -0.14296348930121    0.91705652026288    0.09158950419418    0.17541253363165   -0.01910243935104  
  0.120000   -0.14286525919390    0.91482743466584    0.09939500105120    0.18713874329296   -0.02265618968797  
  0.130000   -0.14279325747468    0.91236403660569    0.10707480451229    0.19785458404795   -0.02649137750293  
  0.140000   -0.14275534503175    0.90965730913139    0.11462249109155    0.20751192873367   -0.03060132246201  
  0.150000   -0.14275969457147    0.90669793407931    0.12203250746728    0.21607039424330   -0.03497889455699  
  0.160000   -0.14281472559566    0.90347637808747    0.12930020027645    0.22349760514524   -0.03961653283933  
  0.170000   -0.14292903740939    0.89998298115590    0.13642183871396    0.22976939301175   -0.04450626524126  
  0.180000   -0.14311134068794    0.89620804704324    0.14339462977651    0.23486993004202   -0.04963972942161  
  0.190000   -0.14337038814155    0.89214193477576    0.15021672605324    0.23879179612087   -0.05500819457109  
  0.200000   -0.14371490482278    0.88777515053737    0.15688722602773    0.24153597901702   -0.06060258410786  
  0.210000   -0.14415351862221    0.88309843920750    0.16340616691903    0.24311180798848   -0.06641349919177  
  0.220000   -0.14469469149545    0.87810287481791    0.16977451015188    0.24353682162252   -0.07243124298224  
  0.230000   -0.14534665195652    0.87277994920997    0.17599411960773    0.24283657128863   -0.07864584556244  
  0.240000   -0.14611732936114    0.86712165818987    0.18206773286831    0.24104436212064   -0.08504708944983  
  0.250000   -0.14701429048695    0.86112058450103    0.18799892572144    0.23820093396324   -0.09162453561115  
  0.260000   -0.14804467889774    0.85476997696056    0.19379207025456    0.23435408521508   -0.09836754989778  
  0.270000   -0.14921515755443    0.84806382513893    0.19945228691370    0.22955824297003   -0.10526532981600  
  0.280000   -0.15053185510779    0.84099692899981    0.20498539095509    0.22387398329669   -0.11230693154534  
  0.290000   -0.15200031627655    0.83356496295926    0.21039783376170    0.21736750590032   -0.11948129711691  
  0.300000   -0.15362545668014    0.82576453386983    0.21569663953810    0.21011006777665   -0.12677728166344  
  0.310000   -0.15541152245774    0.81759323248588    0.22088933793356    0.20217738079127   -0.13418368065175  
  0.320000   -0.15736205496565    0.80904967802000    0.22598389317501    0.19364897839885   -0.14168925700880  
  0.330000   -0.15947986080259    0.80013355545751    0.23098863031764    0.18460755694998   -0.14928276805270  
  0.340000   -0.16176698736882    0.79084564535533    0.23591215924244    0.17513829721944   -0.15695299214042  
  0.350000   -0.16422470411908    0.78118784591291    0.24076329704536    0.16532817192570   -0.16468875494539  
  0.360000   -0.16685348962324    0.77116318716589    0.24555098947266    0.15526524509699   -0.17247895527928  
