  0.000000   -0.33634939608386   -1.10981176496303    0.00000000000000    0.00000000000000    0.00000000000000  
  0.010000   -0.33617369817827   -1.10937664043907   -0.00802068058112    0.02501704342419    0.00014560249632  
  0.020000   -0.33564698819762   -1.10807315544762   -0.01603141528477    0.04986152569058    0.00058230491536  
  0.030000   -0.33477041513078   -1.10590696262083   -0.02402232377197    0.07436218428141    0.00130979097868  
  0.040000   -0.33354588657764   -1.10288743941783   -0.03198365625847    0.09835034334729    0.00232753000854  
  0.050000   -0.33197605773544   -1.09902762309140   -0.03990585749104    0.12166118060332    0.00363477166179  
  0.060000   -0.33006431609670   -1.09434412035485   -0.04777962917473    0.14413496275396    0.00523053866497  
  0.070000   -0.32781476197454   -1.08885699245577   -0.05559599035496    0.16561823937821    0.00711361765721  
  0.080000   -0.32523218500263   -1.08258961655488   -0.06334633527571    0.18596498556294    0.00928254827572  
  0.090000   -0.32232203678753   -1.07556852449285   -0.07102248825599    0.20503768401263    0.01173561064549  
  0.100000   -0.31909039991953   -1.06782322020330   -0.07861675515200    0.22270833788241    0.01447081146024  
  0.110000   -0.31554395357578   -1.05938597719531   -0.08612197100092    0.23885940617566    0.01748586886456  
  0.120000   -0.31168993597418   -1.05029161768231   -0.09353154347422    0.25338465421041    0.02077819636794  
  0.130000   -0.30753610396007   -1.04057727507431   -0.10083949180363    0.26618991238577    0.02434488603996  
  0.140000   -0.30309069002812   -1.03028214167718   -0.10804048088051    0.27719373726339    0.02818269125109  
  0.150000   -0.29836235710063   -1.01944720355338   -0.11512985026990    0.28632796981335    0.03228800923624  
  0.160000   -0.29336015139876   -1.00811496459389   -0.12210363792284    0.29353818655041    0.03665686376806  
  0.170000   -0.28809345375656   -0.99632916192951   -0.12895859841465    0.29878404019874    0.04128488823267  
  0.180000   -0.28257192973755   -0.98413447487027   -0.13569221558261    0.30203948746196    0.04616730940429  
  0.190000   -0.27680547892116   -0.97157622960517   -0.14230270948256    0.30329290243324    0.05129893221454  
  0.200000   -0.27080418373028   -0.95870010191888   -0.14878903763143    0.30254707514778    0.05667412580866  
  0.210000   -0.26457825817297   -0.94555182018888   -0.15515089054954    0.29981909575002    0.06228681117421  
  0.220000   -0.25813799686907   -0.93217687091452   -0.16138868166377    0.29514012571063    0.06813045061745  
  0.230000   -0.25149372472853   -0.91862020899925   -0.16750353167870    0.28855505847650    0.07419803934937  
  0.240000   -0.24465574764006   -0.90492597495972   -0.17349724756847    0.28012207286108    0.08048209942690  
  0.250000   -0.23763430451869   -0.89113722116939   -0.17937229638555    0.26991208337547    0.08697467627574  
  0.260000   -0.23043952104764   -0.87729564916266   -0.18513177412499    0.25800809255452    0.09366733799893  
  0.270000   -0.22308136543386   -0.86344135992651   -0.19077936992246    0.24450445113913    0.10055117765117  
  0.280000   -0.21556960647866   -0.84961261899338   -0.19631932590166    0.22950603272957    0.10761681863189  
  0.290000   -0.20791377424393   -0.83584563802083   -0.20175639302157    0.21312733021832    0.11485442332143  
  0.300000   -0.20012312357198   -0.82217437440254   -0.20709578330534    0.19549148193853    0.12225370505425  
  0.310000   -0.19220660069203   -0.80863035030226   -0.21234311886054    0.17672923602047    0.12980394349105  
  0.320000   -0.18417281312019   -0.79524249233868   -0.21750437812560    0.15697786192946    0.13749400341909  
  0.330000   -0.17603000303162   -0.78203699297631   -0.22258583979745    0.13638001855899    0.14531235697565  
  0.340000   -0.16778602425445   -0.76903719449720   -0.22759402491254    0.11508258857097    0.15324710925620  
  0.350000   -0.15944832300477   -0.75626349624148   -0.23253563756610    0.09323548890726    0.16128602723386  
  0.360000   -0.15102392245085   -0.74373328561347   -0.23741750476307    0.07099046754146    0.16941657188325  
  0.370000   -0.14251941116344   -0.73146089315590   -0.24224651589834    0.04849989659735    0.17762593336834  
  0.380000   -0.13394093547711   -0.71945757179921   -0.24702956236426    0.02591557192855    0.18590106912151  
  0.390000   -0.12529419575574   -0.70773150019763   -0.25177347777908    0.00338752913550    0.19422874460977  
  0.400000   -0.11658444652423   -0.69628780987027   -0.25648497932165   -0.01893711420945    0.20259557655491  
  0.410000   -0.10781650039697   -0.68512863567597   -0.26117061064553   -0.04091528064699    0.21098807834653  
  0.420000   -0.09899473570420   -0.67425318896546   -0.26583668682884   -0.06240901011391    0.21939270736136  
  0.430000   -0.09012310768784   -0.66365785257695   -0.27048924179665   -0.08328648375987    0.22779591387988  
  0.440000   -0.08120516311090   -0.65333629667066   -0.27513397862817   -0.10342298615349    0.23618419127038  
  0.450000   -0.07224405809818   -0.64327961423780   -0.27977622313469   -0.12270179832203    0.24454412709380  
  0.460000   -0.06324257900170   -0.63347647496953   -0.28442088106305   -0.14101501471942    0.25286245476821  
  0.470000   -0.05420316606130   -0.62391329603361   -0.28907239924705   -0.15826427792470    0.26112610542116  
  0.480000   -0.04512793961087   -0.61457442818188   -0.29373473099293   -0.17436142562968    0.26932225955018  
  0.490000   -0.03601872856193   -0.60544235550088   -0.29841130594753   -0.18922904527429    0.27743839810822  
  0.500000   -0.02687710088077   -0.59649790702207   -0.30310500465763   -0.20280093252309    0.28546235262976  
  0.510000   -0.01770439576188   -0.58772047832778   -0.30781813798781   -0.21502245063931    0.29338235401703  
